Income,Customer_Age,Total_Spending,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
0.9565053325191681,0.8195377181491862,0.5390574230403622,0.6550250991761943,0.21726698037854245,0.2096218322205115,0.572936078027805,0.6324735134395167,-0.17306194202147246,-0.16823119704310258,0.69871489883392,0.1124275084524287,-0.5541428908165424,-1.3687842027834536
-0.6087340640156687,1.1533481369376426,-0.8893613102438874,-0.753418089317456,-0.6624629594888422,-0.6733895835659096,-0.6875744052131553,-0.6582331380486047,-0.7714745442818576,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.137211308229643,1.3202533463318706,-0.917564699867386,-0.8305118217402664,-0.6624629594888422,-0.6956878516413243,-0.632769601593983,-0.6582331380486047,-0.5591345886410758,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
-1.143115924853813,0.3188220899665018,-0.7931379809401865,-0.821616391076096,-0.5116521126544333,-0.6243333937999973,-0.4683551907364665,-0.24423289134486764,-0.0958474126975518,-0.6881758729810595,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
0.750206676747613,-0.3487987476104108,1.672170076737392,1.935967114816735,3.3340244816229907,1.2487211245348353,-0.3222090477520073,-0.6582331380486047,-0.2502764713453931,0.3517134788948544,-0.7609619485061384,2.5047121601864135,1.9073567755316574,0.6932319721778877
0.7124991605058554,-0.599156561701753,0.7082777607813535,0.6728159605045352,1.5494294607491532,0.004477765926696499,0.572936078027805,0.4132969122434207,1.7186940264145836,0.3517134788948544,1.0636341106689347,0.1124275084524287,2.2150442338251826,-0.1315744978066488
0.28667044442269723,1.570611160423213,0.7978649984089371,1.2421235230114422,-0.2351655601246839,-0.10701357445037687,-0.6875744052131553,-0.46340949254096375,2.934822863266334,-0.16823119704310258,1.7934725343389637,-0.22932744179528344,1.9073567755316574,0.6932319721778877
-0.5517555832035712,-0.01498832882195452,-0.7798657975879519,-0.7889998119741377,-0.6624629594888422,-0.4950034389625922,-0.3222090477520073,-0.46340949254096375,-0.5784382209720559,0.3517134788948544,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,0.6932319721778877
0.7068966738988081,-1.0998721898844375,1.056672573777512,0.8358988560143262,0.6948346620208369,0.8072154166416248,0.6094726137739198,0.6568264691279719,1.660783129421643,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,0.6766069423575575,-1.3687842027834536
-0.38515114105215925,-0.7660617710959812,-0.9391319978147672,-0.8186512475213725,-0.637327818349774,-0.6956878516413243,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
0.6038665478557337,-0.43225135230752487,0.9405409694454591,1.339973260317317,1.3483483316366083,0.2230007930657603,-0.1577946368944908,1.2900033170278051,-0.6363491179649964,1.3916028307707684,1.7934725343389637,1.137692359195565,1.9073567755316574,0.28082873718561946
0.588012702776217,1.487158555726099,0.6402578211011511,0.7083976831612169,0.21726698037854245,-0.15161011060120622,-0.26740424413283514,3.019063170908119,1.2167995858090994,-0.16823119704310258,-0.031123524836109216,0.7959374089478529,-0.5541428908165424,-1.3687842027834536
-0.39953483007167057,1.737516369817441,-0.841249645592037,-0.7860346684194143,-0.28543584240282016,-0.6778492371809925,-0.37701385137117954,-0.512115403917874,-0.7135636472889171,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.543977732798917
1.0077621248815152,1.4037059510289847,1.780006566474298,2.7869633150223723,0.16699669810040618,0.7358609588002978,-0.30394077987894996,0.14541439967041433,-0.5398309563100956,-0.16823119704310258,-0.031123524836109216,1.4794473094432772,-0.5541428908165424,0.6932319721778877
-0.8139996371504633,-1.2667773992786657,-0.8445676914300956,-0.8483026830686072,-0.637327818349774,-0.6555509691055779,-0.3952821192442369,-0.317291758410233,-0.3081873683383336,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488
-0.7111284468976597,-0.8495143757930953,-0.9275188373815619,-0.8571981137327777,-0.5870575360716377,-0.6778492371809925,-0.6510378694670405,-0.6338801823601496,-0.6363491179649964,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.09312638582037729,1.654063765120327,-0.14611904251874938,0.21025356596767314,-0.5619223949325696,-0.32553660158944064,-0.4683551907364665,-0.4390565368525086,-0.38540189766225424,0.3517134788948544,0.69871489883392,-0.22932744179528344,0.6766069423575575,-0.1315744978066488
0.7795303300525837,1.0698955322405284,0.1790494496109985,-0.3590539965392339,3.811592163265285,0.04907430207752585,1.1940571857117563,0.29153213380114507,-0.21166920668343278,-0.6881758729810595,0.69871489883392,0.1124275084524287,1.2919818589446075,-0.9563809677911853
-1.0709988100184176,-0.01498832882195452,-0.9457680894908845,-0.8601632572875011,-0.6624629594888422,-0.6956878516413243,-0.6875744052131553,-0.6095272266716945,-0.6749563826269567,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,1.1056352071701558
-0.4071637480046711,-1.5171352133700078,0.0761900286311803,-0.5369626098226424,1.4237537550538126,0.44598347381990705,0.8652283639967233,0.7785912475702476,-0.17306194202147246,-0.16823119704310258,0.3337956869989054,-0.22932744179528344,1.5996693172381324,-0.1315744978066488
0.6863144890587338,-1.1833247945815515,1.4067264096926997,0.9545045982032653,2.353753977199333,1.1015525552370984,1.5228860074267894,1.2900033170278051,0.946548733175377,-0.6881758729810595,1.7934725343389637,1.137692359195565,-0.24645543252301746,-0.1315744978066488
0.49531340310074734,-0.09844093351906859,-0.008420140239315326,-0.37091457075812784,0.8456455088552456,0.33003247982775075,-0.4500869228634091,0.6568264691279719,0.19370707226715064,-0.16823119704310258,0.3337956869989054,0.7959374089478529,0.36891948406403247,-0.543977732798917
-0.9678494821326401,-0.6826091663988672,-0.964017341600207,-0.8631284008422246,-0.6624629594888422,-0.7269054269469047,-0.6875744052131553,-0.6582331380486047,-0.6942600149579369,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.28082873718561946
-1.1969554238080613,0.7360851134520722,-0.8379315997539782,-0.8957449799441828,-0.5870575360716377,-0.6377123546452461,-0.06645329752920381,-0.48776244822941883,-0.2502764713453931,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
-0.9712666016234632,-0.3487987476104108,-0.7151639037458082,-0.8809192621705655,-0.008949289873070731,-0.5395999751134215,0.006619773963025758,-0.4390565368525086,0.09718891061224984,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.1056352071701558
-0.02369142002869286,0.7360851134520722,-0.28879501355527143,-0.035853349074375235,-0.5116521126544333,-0.642172008260329,-0.4500869228634091,-0.512115403917874,0.9272451008443969,0.8716581548328114,0.69871489883392,-0.22932744179528344,-0.24645543252301746,1.1056352071701558
0.6452693212212884,-1.6005878180671218,1.2590733698990897,1.3429384038720404,-0.36084126582002457,0.9722226003996933,-0.08472156540226121,1.5091799182239012,0.8693342038514564,-0.6881758729810595,1.7934725343389637,1.4794473094432772,2.2150442338251826,-0.543977732798917
0.1807397402071799,-0.01498832882195452,0.6535300044533857,1.040493761290246,0.2926724037957468,-0.026739809378884042,0.44505820291640324,0.48635577930878604,-0.13445467735951214,0.3517134788948544,1.4285533225039493,2.1629572099387016,0.36891948406403247,0.6932319721778877
1.380863892542321,-1.934398236855578,0.5871690876922127,-0.32347227388255223,-0.03408443101213886,1.9622657029481048,0.5363995422816902,-0.24423289134486764,0.09718891061224984,-0.6881758729810595,-0.031123524836109216,1.137692359195565,0.36891948406403247,-1.3687842027834536
1.0956933508488595,0.8195377181491862,1.5112448535915473,1.5712544575857477,1.1724023436631312,0.9499243323242786,1.3950081323153876,1.1195326272086192,-0.01863288337363115,-0.6881758729810595,0.69871489883392,2.1629572099387016,0.36891948406403247,-1.3687842027834536
-0.8510714102311376,-0.9329669804902093,-0.9142466540293273,-0.8571981137327777,-0.3859764069590927,-0.6778492371809925,-0.6510378694670405,-0.6582331380486047,-0.6170454856340163,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.9563809677911853
-0.7207043282614781,-0.18189353821618268,-0.9706534332763244,-0.8779541186158419,-0.637327818349774,-0.7224457733318218,-0.6510378694670405,-0.6338801823601496,-0.7714745442818576,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
0.044492033997499104,-0.43225135230752487,-0.3435427698832392,-0.2256225365766776,-0.4865169715153652,-0.12039253529562567,-0.5048917264825813,-0.5851742709832394,-0.6363491179649964,2.431492182646682,0.3337956869989054,-0.5710823920429956,0.6766069423575575,0.6932319721778877
-1.1863464598074824,-0.01498832882195452,-0.964017341600207,-0.9046404106083532,-0.637327818349774,-0.7269054269469047,-0.4135503871172943,-0.6338801823601496,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
0.7579150625757489,-0.599156561701753,-0.4264939158347055,-0.5458580404868129,-0.05921957215120699,-0.19174699313695262,-0.24913597625977776,-0.29293880272177786,-0.03793651570461131,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,0.36891948406403247,-1.3687842027834536
1.072687395207155,-2.017850841552692,1.0102199320446907,0.49194220366640323,1.901321436696107,-0.18728733952186968,3.185298383875012,0.8272971589471577,3.8807008474843623,-0.6881758729810595,-0.031123524836109216,2.5047121601864135,0.36891948406403247,-1.7811874377757217
-0.09278875484894217,1.654063765120327,0.4428340937366613,0.6372342378478535,-0.4613818303762971,0.2497587147562579,-0.1029898332753186,0.5350616906856963,-0.03793651570461131,0.8716581548328114,2.1583917461739786,0.7959374089478529,0.36891948406403247,1.1056352071701558
-0.14098603324857553,1.570611160423213,-0.9407910207337965,-0.827546678185543,-0.637327818349774,-0.7001475052564072,-0.6510378694670405,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488
1.1084479480180949,-0.515703957004639,1.260732392818119,-0.19300595747471938,2.655375670868151,1.2398018173046694,3.879492563051193,4.017534354134779,1.2361032181400795,-0.6881758729810595,-0.39604273667112383,1.4794473094432772,0.6766069423575575,-1.7811874377757217
0.07965657759492328,1.0698955322405284,-0.5691698868712275,-0.37684485786757477,-0.5619223949325696,-0.6287930474150802,-0.5414282622286961,-0.5608213152947842,0.0006707489573490153,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,-0.24645543252301746,0.28082873718561946
1.1793730444264587,-0.599156561701753,2.398822115272236,3.5015629117107294,0.719969803159905,0.4950396635858193,0.2075707205666571,-0.6582331380486047,2.7224829076255523,-0.16823119704310258,-0.031123524836109216,0.45418245870014085,1.2919818589446075,0.28082873718561946
0.946492377732105,-0.515703957004639,1.275663599089383,2.4014946529083208,-0.36084126582002457,-0.1739083786766209,-0.08472156540226121,-0.36599766978714326,0.6183869835487142,-0.6881758729810595,-0.7609619485061384,0.1124275084524287,-0.5541428908165424,0.28082873718561946
0.03801540054396222,-0.599156561701753,-0.9324959061386499,-0.8186512475213725,-0.6624629594888422,-0.7090668124865731,-0.6510378694670405,-0.6582331380486047,-0.7328672796198972,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
0.6223825674222869,1.654063765120327,0.6120544314776526,0.6639205298403648,-0.6624629594888422,0.8428926455622883,0.4633264707894606,0.02364962122813872,-0.8486890736057782,0.3517134788948544,0.69871489883392,1.4794473094432772,1.5996693172381324,-0.9563809677911853
-1.4880860576366794,-1.2667773992786657,-0.9225417686244739,-0.8660935443969481,-0.5870575360716377,-0.7090668124865731,-0.5596965301017535,-0.5608213152947842,-0.5398309563100956,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.5180384421624242
1.0283443097215896,-0.43225135230752487,1.0898530321580984,1.8648036695033716,-0.05921957215120699,0.28097629006183844,-0.3952821192442369,-0.07376220152568178,-0.15375830969049228,-0.16823119704310258,1.4285533225039493,0.45418245870014085,0.0612320257705075,-0.9563809677911853
-1.5122442977578476,-0.2653461429132967,-0.8827252185677701,-0.8987101234989063,-0.4865169715153652,-0.6956878516413243,-0.3952821192442369,-0.36599766978714326,-0.32749100066931375,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
-1.2644236667780344,-1.4336826086728938,-0.912587631110298,-0.8927798363894593,-0.36084126582002457,-0.7224457733318218,-0.632769601593983,-0.2685858470333228,-0.5205273239791154,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.25424754320744514,0.569179904057844,-0.7748887288308639,-0.7208015102154979,-0.637327818349774,-0.5485192823435874,-0.5779647979748108,-0.5364683596063291,-0.4240091623242146,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.543977732798917
0.8232774063246334,-0.09844093351906859,-0.18261754673739455,-0.4361477289620443,0.21726698037854245,0.053533955692608784,-0.6875744052131553,-0.6582331380486047,1.5642649677667424,-0.16823119704310258,1.0636341106689347,-0.22932744179528344,0.6766069423575575,-0.1315744978066488
-0.16279997046324884,1.654063765120327,-0.5658518410331689,-0.3916705756411922,-0.6121926772107058,-0.5708175504190021,-0.632769601593983,-0.6095272266716945,0.05858164595028951,0.3517134788948544,0.3337956869989054,-0.5710823920429956,-0.5541428908165424,0.6932319721778877
1.1953858252962464,0.652632508754958,2.320848038077858,1.5564287398121304,0.8205103677161775,3.572200657993044,0.2441072563127719,1.26565036133935,-0.4819200593171551,-0.6881758729810595,0.3337956869989054,0.1124275084524287,1.9073567755316574,-1.3687842027834536
0.23950624865982437,1.1533481369376426,0.013147157708065911,-0.34422827876561657,-0.4111115480981608,0.38354832320874593,0.33544859567805885,0.38894395655496555,0.3867433955769523,1.9115475067087253,1.4285533225039493,-0.22932744179528344,0.36891948406403247,0.6932319721778877
-0.2898294008372207,-1.0164195851873234,0.6867104628339722,1.2539840972303362,-0.2351655601246839,-0.15161011060120622,-0.4866234586095239,-0.46340949254096375,1.544961335435762,-0.6881758729810595,1.0636341106689347,0.1124275084524287,2.2150442338251826,0.28082873718561946
-0.7017115013241122,1.3202533463318706,-0.9706534332763244,-0.8838844057252889,-0.6121926772107058,-0.7046071588714902,-0.6510378694670405,-0.6582331380486047,-0.8100818089438179,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
-0.36671458938074136,-0.43225135230752487,-0.7865018892640692,-0.8008603861930317,-0.5619223949325696,-0.6689299299508267,-0.5596965301017535,-0.512115403917874,0.3867433955769523,-0.6881758729810595,-0.7609619485061384,-0.22932744179528344,-1.1695178074035923,-0.1315744978066488
-0.25871771989170306,1.2368007416347566,-0.2821589218791541,-0.34719342232034006,-0.5870575360716377,0.057993609307691714,-0.3222090477520073,-0.5851742709832394,-0.01863288337363115,1.3916028307707684,1.0636341106689347,-0.5710823920429956,0.0612320257705075,0.6932319721778877
0.5653643526626217,-0.01498832882195452,0.6734382794817376,1.2954961069964648,0.04132099240506553,-0.06687669191463046,-0.23086770838672035,-0.4390565368525086,0.25161796926009117,-0.16823119704310258,0.69871489883392,1.8212022596909891,1.2919818589446075,-0.543977732798917
-0.974047977953203,-1.0164195851873234,-0.912587631110298,-0.9046404106083532,-0.4865169715153652,-0.7224457733318218,-0.21259944051366297,-0.6095272266716945,-0.5205273239791154,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.6976386641155314,1.4037059510289847,0.7149138524574707,1.3192172554342525,1.122132061384995,0.031235687617194106,-0.4500869228634091,-0.4147035811640535,-0.46261642698617494,-0.16823119704310258,0.69871489883392,1.8212022596909891,1.5996693172381324,-1.3687842027834536
